t,x0,x1
20.1,-1.5273391529905207,-0.2947652319940953
20.11,-1.5302368580646617,-0.2847739986183237
20.12,-1.5330346441165297,-0.2747816178311423
20.13,-1.5357324957781002,-0.2647882364949688
20.14,-1.5383304040978498,-0.2547939646226208
20.15,-1.5408283638687064,-0.244798877273956
20.16,-1.543226369453613,-0.2348030491911789
20.17,-1.5455244152155154,-0.2248065551164834
20.18,-1.547722495517356,-0.2148094697920773
20.19,-1.5498206047220795,-0.2048118679601545
20.2,-1.5518187371926295,-0.1948138243629229
20.21,-1.5537168872919511,-0.1848154137425763
20.22,-1.5555150494297458,-0.1748167105582781
20.23,-1.5572132209282217,-0.1648177666531306
20.24,-1.5588114010975531,-0.1548186076523926
20.25,-1.5603095887307536,-0.1448192598690285
20.26,-1.561707782620838,-0.1348197496159923
20.27,-1.563005981560819,-0.1248201032062519
20.28,-1.5642041843437111,-0.1148203469527612
20.29,-1.565302389762528,-0.1048205071684882
20.3,-1.5663005966102832,-0.0948206101663868
20.31,-1.5671988036805071,-0.0848206822547826
20.32,-1.567997010701192,-0.0748207388962126
20.33,-1.5686952180930824,-0.0648207800397462
20.34,-1.5692934258001934,-0.0548208077180789
20.35,-1.5697916337665394,-0.0448208239638956
20.36,-1.5701898419361355,-0.0348208308098956
20.37,-1.5704880502529968,-0.0248208302887637
20.38,-1.5706862586611372,-0.014820824433199
20.39,-1.570784467104572,-0.0048208152758867
20.4,-1.5707826755273158,0.0051791951504778
20.41,-1.5706808838733834,0.0151792048131989
20.42,-1.5704790920867897,0.0251792116795917
20.43,-1.570177300111549,0.035179213716957
20.44,-1.5697755075706028,0.0451792200231127
20.45,-1.569273714125224,0.0551792427966184
20.46,-1.5686719203236108,0.0651792670690044
20.47,-1.5679701267336728,0.0751792772336713
20.48,-1.567168333923319,0.0851792576840337
20.49,-1.5662665424604585,0.0951791928134959
20.5,-1.5652647529130008,0.1051790670154619
20.51,-1.5641629658488552,0.1151788646833465
20.52,-1.5629611818359308,0.1251785702105503
20.53,-1.5616594014421366,0.1351781679904881
20.54,-1.5602576252353826,0.1451776424165604
20.55,-1.558755853783577,0.155176977882182
20.56,-1.557154086802582,0.165176163438012
20.57,-1.5554523235805315,0.1751751771901346
20.58,-1.5536505691994908,0.1851739487518183
20.59,-1.551748829231911,0.195172404255467
20.6,-1.5497471092502413,0.2051704698334952
20.61,-1.5476454148269327,0.2151680716183033
20.62,-1.545443751534435,0.2251651357423059
20.63,-1.543142124945199,0.2351615883379032
20.64,-1.5407405406316748,0.2451573555375098
20.65,-1.5382390041663123,0.2551523634735296
20.66,-1.5356375211215632,0.2651465382783664
20.67,-1.5329360970698758,0.2751398060844348
20.68,-1.530134736943445,0.2851320948266471
20.69,-1.5272334450655574,0.2951233144273226
20.7,-1.5242322394422014,0.3051132989083382
20.71,-1.5211311404855106,0.3151018718084659
20.72,-1.5179301686076228,0.3250888566664638
20.73,-1.5146293442206713,0.3350740770211041
20.74,-1.5112286877367926,0.3450573564111482
20.75,-1.5077282195681236,0.3550385183753577
20.76,-1.5041279601267976,0.3650173864525049
20.77,-1.5004279298249523,0.3749937841813477
20.78,-1.496628149074721,0.3849675351006582
20.79,-1.492728638288242,0.3949384627491945
20.8,-1.4887294176619712,0.4049063911020003
20.81,-1.4846305063672307,0.4148711263926648
20.82,-1.4804319472710017,0.4248323713766511
20.83,-1.4761337907895138,0.4347898041404207
20.84,-1.471736087338997,0.444743102770435
20.85,-1.4672388873356768,0.454691945353166
20.86,-1.4626422411957851,0.4646360099750715
20.87,-1.4579461993355467,0.4745749747226236
20.88,-1.4531508121711938,0.4845085176822802
20.89,-1.4482561301189512,0.4944363169405132
20.9,-1.4432622035950493,0.5043580505837841
20.91,-1.4381690830157183,0.5142733966985543
20.92,-1.4329768187971832,0.5241820333712959
20.93,-1.427685460307477,0.5340836244799287
20.94,-1.422295089388648,0.5439777127047284
20.95,-1.416805806648569,0.5538637918420896
20.96,-1.4112177127016985,0.5637413556774742
20.97,-1.4055309081625011,0.5736098979963302
20.98,-1.3997454936454357,0.5834689125841194
20.99,-1.393861569764966,0.593317893226293
21.0,-1.3878792371355555,0.6031563337083026
21.01,-1.381798596371662,0.6129837278156098
21.02,-1.375619748087752,0.6227995693336627
21.03,-1.3693427928982824,0.6326033520479228
21.04,-1.3629678314177198,0.6423945697438384
21.05,-1.356494963490286,0.65217270629948
21.06,-1.3499243266080432,0.66193712106776
21.07,-1.3432560952880486,0.6716870941041858
21.08,-1.3364904448215091,0.6814219044087213
21.09,-1.3296275504996329,0.6911408309813307
21.1,-1.3226675876136187,0.7008431528219883
21.11,-1.3156107314546772,0.7105281489306547
21.12,-1.308457157314008,0.7201950983073045
21.13,-1.301207040482821,0.7298432799518982
21.14,-1.2938605562523162,0.7394719728644102
21.15,-1.2864178799137007,0.7490804560448047
21.16,-1.2788791867581824,0.7586680084930456
21.17,-1.2712446513917444,0.7682339035330694
21.18,-1.2635144867258592,0.7777772997481565
21.19,-1.255688966246219,0.787297249516262
21.2,-1.2477683673006768,0.7967928012411336
21.21,-1.2397529672370746,0.8062630033265326
21.22,-1.231643043403266,0.8157069041762066
21.23,-1.2234388731470929,0.8251235521939168
21.24,-1.2151407338164055,0.8345119957834142
21.25,-1.2067489027590552,0.8438712833484499
21.26,-1.198263657322883,0.853200463292785
21.27,-1.1896852748557434,0.8624985840201673
21.28,-1.1810140327054774,0.8717646939343578
21.29,-1.1722502077643,0.8809978389535174
21.3,-1.1633941107256385,0.8901969693994602
21.31,-1.1544461379187627,0.8993609166429061
21.32,-1.1454066967708456,0.908488505111814
21.33,-1.1362761947090692,0.9175785592341336
21.34,-1.127055039160616,0.926629903437814
21.35,-1.1177436375526588,0.9356413621508142
21.36,-1.108342397312383,0.9446117598010808
21.37,-1.0988517258669612,0.9535399208165724
21.38,-1.0892720306435797,0.9624246696252357
21.39,-1.0796037190694097,0.9712648306550292
21.4,-1.069847198571635,0.9800592283339028
21.41,-1.0600028764744396,0.9888066866295864
21.42,-1.050071185944979,0.9975059570357032
21.43,-1.0400526657886155,1.0061556800615932
21.44,-1.0299478789537144,1.014754493005153
21.45,-1.0197573883886557,1.0233010331642676
21.46,-1.009481757041804,1.0317939378368337
21.47,-0.9991215478615394,1.040231844320736
21.48,-0.9886773237962267,1.0486133899138712
21.49,-0.978149647794242,1.0569372119141274
21.5,-0.9675390828039616,1.0652019476193924
21.51,-0.9568461917737502,1.0734062343275623
21.52,-0.9460715376519878,1.0815487093365233
21.53,-0.9352156833870392,1.0896280099441709
21.54,-0.9242792321610784,1.0976427193267964
21.55,-0.9132628990199444,1.1055913339447856
21.56,-0.902167405840852,1.11347238097714
21.57,-0.8909934743660675,1.1212843878951386
21.58,-0.8797418263378687,1.1290258821700538
21.59,-0.8684131834985336,1.1366953912731572
21.6,-0.8570082675903283,1.1442914426757285
21.61,-0.8455278003555348,1.1518125638490369
21.62,-0.8339725035364189,1.1592572822643616
21.63,-0.8223430988752628,1.1666241253929726
21.64,-0.8106403207477545,1.173911600548745
21.65,-0.7988649984204224,1.181118181796745
21.66,-0.7870180042659303,1.1882423725619995
21.67,-0.775100210871725,1.1952826773112075
21.68,-0.7631124908252697,1.2022376005110575
21.69,-0.7510557167140105,1.2091056466282477
21.7,-0.7389307611254109,1.215885320129466
21.71,-0.7267384966469171,1.2225751254814112
21.72,-0.7144797958659928,1.2291735671507722
21.73,-0.7021555313700837,1.2356791496042463
21.74,-0.6897665850035386,1.2420903652318125
21.75,-0.6773139279143527,1.248405713320539
21.76,-0.6647985808951963,1.2546237602595762
21.77,-0.6522215652508128,1.2607430759432836
21.78,-0.639583902285928,1.2667622302660295
21.79,-0.626886613305286,1.2726797931221736
21.8,-0.6141307196136121,1.278494334406084
21.81,-0.6013172425156503,1.2842044240121204
21.82,-0.5884472033161263,1.289808631834651
21.83,-0.5755216233197795,1.295305527768038
21.84,-0.5625415300730688,1.3006936757100114
21.85,-0.5495080297614147,1.3059716863721675
21.86,-0.5364222802258295,1.3111382858509195
21.87,-0.5232854400207603,1.316192208519606
21.88,-0.5100986677006726,1.321132188751558
21.89,-0.4968631218200132,1.3259569609201138
21.9,-0.4835799609332432,1.330665259398606
21.91,-0.4702503435948234,1.335255818560368
21.92,-0.4568754283592007,1.3397273727787378
21.93,-0.4434563737808408,1.3440786564270466
21.94,-0.4299943421919541,1.3483084015130078
21.95,-0.4164905599823226,1.352415418356075
21.96,-0.4029463008380033,1.3563986868620996
21.97,-0.3893628388251168,1.360257203006615
21.98,-0.3757414480097644,1.36398996276516
21.99,-0.362083402458062,1.3675959621132705
22.0,-0.3483899762361254,1.3710741970264808
22.01,-0.3346624434100558,1.3744236634803308
22.02,-0.320902078045974,1.3776433574503544
22.03,-0.3071101542099811,1.3807322749120898
22.04,-0.2932879479526847,1.383689411366968
22.05,-0.2794367832534704,1.3865138608521748
22.06,-0.2655580201009595,1.3892049382127096
22.07,-0.2516530173175602,1.3917619848491467
22.08,-0.2377231337256953,1.3941843421620568
22.09,-0.2237697281477878,1.3964713515520109
22.1,-0.2097941594062458,1.3986223544195826
22.11,-0.1957977863234971,1.4006366921653426
22.12,-0.1817819677219499,1.4025137061898645
22.13,-0.167748062424032,1.404252737893718
22.14,-0.1536974300628535,1.405853128806702
22.15,-0.1396314622340476,1.4073143250328153
22.16,-0.125551568964399,1.4086360326022789
22.17,-0.1114591556140799,1.4098179961082686
22.18,-0.0973556275432824,1.4108599601439595
22.19,-0.0832423901121788,1.411761669302528
22.2,-0.0691208486809614,1.412522868177149
22.21,-0.0549924086098024,1.4131433013609975
22.22,-0.040858475258894,1.41362271344725
22.23,-0.0267204539884084,1.4139608490290811
22.24,-0.0125797503438585,1.414157452803444
22.25,0.0015622119205406,1.4142123671491416
22.26,0.0157040121966941,1.414125713512939
22.27,0.0298442407866331,1.4138976628555922
22.28,0.0439814879924086,1.4135283861378567
22.29,0.0581143441160518,1.4130180543204889
22.3,0.0722413994596139,1.4123668383642434
22.31,0.0863612443251259,1.4115749092298768
22.32,0.100472469014639,1.4106424378781446
22.33,0.1145736638301894,1.4095695952698024
22.34,0.1286634190738131,1.4083565523656068
22.35,0.1427403176613903,1.407003560886576
22.36,0.1568029679601992,1.4055111466283563
22.37,0.1708499986633646,1.4038798914686714
22.38,0.1848800384640833,1.402110377285162
22.39,0.1988917160555726,1.400203185955467
22.4,0.2128836601310342,1.398158899357226
22.41,0.2268544993836704,1.395978099368081
22.42,0.240802862506698,1.3936613678656695
22.43,0.2547273781933141,1.3912092867276338
22.44,0.2686266751367356,1.3886224378316114
22.45,0.2824993815948158,1.385901462357713
22.46,0.2963441713915716,1.3830472464993575
22.47,0.3101597506210477,1.3800607318701434
22.48,0.3239448255648514,1.376942859857112
22.49,0.3376981025045752,1.3736945718473093
22.5,0.351418287721812,1.3703168092277804
22.51,0.3651040874981689,1.3668105133855677
22.52,0.3787542081152337,1.3631766257077174
22.53,0.3923673558546138,1.3594160875812715
22.54,0.4059422369978969,1.355529840393277
22.55,0.4194775606881427,1.3515188642789515
22.56,0.4329720971263414,1.3473843357991035
22.57,0.4464246620224139,1.3431274774404731
22.58,0.4598340718202288,1.338749510643874
22.59,0.4731991429636552,1.3342516568501197
22.6,0.4865186918965761,1.3296351375000184
22.61,0.4997915350628557,1.3249011740343863
22.62,0.5130164889063771,1.3200509878940316
22.63,0.5261923698710044,1.31508580051977
22.64,0.5393179944006207,1.3100068333524093
22.65,0.5523921825483579,1.3048153301983785
22.66,0.5654138239001568,1.299512672901534
22.67,0.5783818669304058,1.2941002698665334
22.68,0.591295261787466,1.2885795268272653
22.69,0.6041529586197174,1.2829518495176109
22.7,0.6169539075755213,1.2772186436714592
22.71,0.6296970588032571,1.2713813150226911
22.72,0.6423813624512866,1.265441269305196
22.73,0.6550057686679892,1.2593999122528543
22.74,0.6675692276017309,1.253258649599554
22.75,0.6800706967450769,1.2470188994653637
22.76,0.6925092184221118,1.2406821644954682
22.77,0.7048838804562378,1.2342499390921913
22.78,0.717193770089618,1.2277237113390571
22.79,0.7294379745643979,1.2211049693195997
22.8,0.7416155811227404,1.214395201117343
22.81,0.7537256770067912,1.2075958948158203
22.82,0.765767349458713,1.2007085384985563
22.83,0.7777396857206559,1.1937346202490824
22.84,0.7896417840755882,1.1866756403868044
22.85,0.8014728250392158,1.1795331146033357
22.86,0.8132320262329326,1.1723085360295
22.87,0.8249186054585338,1.1650033970549234
22.88,0.836531780517798,1.157619190069242
22.89,0.8480707692125206,1.1501574074620815
22.9,0.8595347893444842,1.1426195416230769
22.91,0.8709230587154719,1.1350070849418603
22.92,0.8822347951380923,1.127321529865389
22.93,0.8934692436595874,1.1195643745211372
22.94,0.9046257341249466,1.1117370763306529
22.95,0.915703612770654,1.1038410717377487
22.96,0.9267022258332094,1.0958777971862268
22.97,0.9376209195490968,1.0878486891199
22.98,0.948459040154816,1.07975518398257
22.99,0.9592159338868548,1.0715987182180469
23.0,0.9698909469817012,1.0633807282701409
23.01,0.9804834266443236,1.055102651236212
23.02,0.990992767751088,1.046765902320508
23.03,1.0014184327223774,1.0383718258663912
23.04,1.0117598890176684,1.0299217556539344
23.05,1.0220166040964531,1.021417025463199
23.06,1.0321880454182084,1.0128589690742575
23.07,1.042273680442426,1.0042489202671718
23.08,1.0522729766285868,0.9955882128220114
23.09,1.0621854014361714,0.9868781805188468
23.1,1.0720104272969062,0.9781201551759012
23.11,1.0817475895723512,0.9693154047320428
23.12,1.091396465846268,0.9604651293728412
23.13,1.100956634403282,0.9515705264009
23.14,1.1104276735280312,0.9426327931188104
23.15,1.1198091615051442,0.9336531268291725
23.16,1.1291006766192493,0.9246327248345864
23.17,1.1383017971549847,0.9155727844376428
23.18,1.1474121013969758,0.9064745029409452
23.19,1.1564311805757777,0.8973390645673629
23.2,1.165358691210934,0.8881675543956404
23.21,1.1741943094326517,0.8789610130814424
23.22,1.182937711338505,0.8697204811036338
23.23,1.1915885730260796,0.8604469989410666
23.24,1.200146570592953,0.8511416070726028
23.25,1.2086113801367029,0.8418053459771043
23.26,1.2169826777549144,0.8324392561334231
23.27,1.2252601396231482,0.8230443779932464
23.28,1.2334434662025138,0.8136217152358515
23.29,1.241532410940291,0.8041721627677181
23.3,1.2495267336594218,0.7946965955111549
23.31,1.2574261941828364,0.7851958883884844
23.32,1.2652305523334764,0.7756709163220156
23.33,1.2729395679342743,0.7661225542340673
23.34,1.280553000808164,0.7565516770469587
23.35,1.2880706107780864,0.7469591596829986
23.36,1.2954921588919557,0.7373458753780604
23.37,1.3028174394379977,0.727712629679775
23.38,1.310046280275991,0.7180601391345697
23.39,1.317178510428899,0.7083891142475236
23.4,1.3242139589196793,0.6987002655237263
23.41,1.3311524547712876,0.6889943034682673
23.42,1.3379938270066885,0.6792719385862256
23.43,1.344737904648836,0.6695338813826943
23.44,1.351384516720694,0.6597808423627526
23.45,1.3579334963184628,0.650013523791789
23.46,1.364384711681477,0.6402325370457642
23.47,1.3707380471151278,0.630438437710111
23.48,1.3769933868400317,0.6206317806045828
23.49,1.3831506150767974,0.6108131205489433
23.5,1.389209616046034,0.6009830123629567
23.51,1.395170273968357,0.5911420108663761
23.52,1.401032473064373,0.5812906708789691
23.53,1.4067960975546978,0.5714295472204892
23.54,1.412461039832572,0.5615591733665735
23.55,1.418027221306013,0.5516799881238069
23.56,1.4234945683936415,0.5417924049463003
23.57,1.4288630074881683,0.5318968373098245
23.58,1.4341324649822975,0.5219936986901605
23.59,1.439302867268733,0.5120834025630898
23.6,1.4443741407401842,0.502166362404383
23.61,1.449346211789354,0.4922429916898247
23.62,1.4542190069237615,0.4823137036351873
23.63,1.4589924646444892,0.4723788720132257
23.64,1.4636665411933338,0.4624387949994806
23.65,1.4682411935659194,0.4524937628619737
23.66,1.4727163787578696,0.442544065868727
23.67,1.4770920537648131,0.4325899942877516
23.68,1.4813681755823729,0.4226318383870729
23.69,1.4855447012061769,0.4126698884347021
23.7,1.489621587631847,0.4027044346986644
23.71,1.4935987926255836,0.392735764907117
23.72,1.4974762864092055,0.382764113970876
23.73,1.5012540469099167,0.3727896706211867
23.74,1.5049320518406193,0.3628126224500566
23.75,1.5085102789142164,0.3528331570494932
23.76,1.5119887058436148,0.3428514620114935
23.77,1.515367310341716,0.3328677249280685
23.78,1.5186460701214266,0.3228821333912151
23.79,1.5218249628956484,0.3128948749929442
23.8,1.5249039675295648,0.3029061341866531
23.81,1.527883071591058,0.2929160475786875
23.82,1.5307622662993372,0.2829247163813619
23.83,1.5335415428615329,0.2729322410634234
23.84,1.536220892484774,0.2629387220936188
23.85,1.5388003063761937,0.2529442599406844
23.86,1.5412797757429202,0.2429489550733708
23.87,1.5436592917920862,0.2329529079604142
23.88,1.5459388457308203,0.2229562190705652
23.89,1.5481184287662555,0.2129589888725601
23.9,1.550198032326455,0.2029613166659133
23.91,1.5521776533064853,0.1929632651059604
23.92,1.5540572905485217,0.1829648686569015
23.93,1.5558369420998188,0.1729661636134319
23.94,1.5575166060076346,0.1629671862702324
23.95,1.559096280319224,0.152967972921998
23.96,1.5605759630818443,0.1429685598634098
23.97,1.5619556523427516,0.1329689833891628
23.98,1.563235346149202,0.1229692797939379
23.99,1.5644150425484522,0.1129694853724266
24.0,1.565494739587758,0.1029696364193205
24.01,1.566474436437434,0.0929697569442117
24.02,1.5673541340056123,0.0829698451393869
24.03,1.5681338321999612,0.0729699053760612
24.04,1.5688135309104634,0.0629699421893228
