x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99
1.1958035974085,-0.366031510487139,0.794807176236577,0.310227016250648,0.114496198448095,-1.35698096828103,0.35466192849878,0.163365103651763,1.60980125256808,0.340379970734318,-0.779820339670028,1.13809821390041,0.692502011462263,-0.623495300570334,-0.979234092168258,1.85977988814418,-0.122929352945789,-1.78151562595368,0.178896534384946,-1.32898271793155,0.473852269522633,-0.396472209614562,0.51905409879204,0.445003997146293,-1.45781075062345,0.0689831486416298,-0.478223760472736,1.83270129062035,-1.04153199273777,0.271141682684228,1.26154954045786,1.10050835042285,-0.686018098834659,1.62271656285275,-0.616328379437948,0.436778164383468,-1.47153854598259,1.48131591206167,-0.782006035186156,0.759013226691647,-0.0087275506754394,-0.89855065752414,-0.781147812740497,-1.6541901434054,-0.993635021237528,-0.523467365056479,-1.03106382864981,-0.449529247785596,-0.518957828061024,0.303217950794175,0.0289736305737029,1.4871452369303,1.15699675569189,0.847858233308751,0.973773949933434,-0.218313267581181,-1.35957375770558,-0.303706994640197,-0.328989339307709,0.507302296436373,-0.163326311197569,-1.1366032452011,-0.672999098758221,0.611203695235907,0.856769381273052,1.66282100145635,0.478672273405845,1.1014763831458,-1.09377402812242,-1.2689772711389,1.33411824549825,0.912725473055454,1.19924048849204,0.747216147523907,0.814206644309762,-1.68861051659782,0.80334636217762,-1.11719949647946,0.167473934695998,-0.0350621599268712,-0.30489001141553,0.619208958866059,-0.0618574685369325,-1.78878552817924,1.50495929574003,-0.311285880721468,-0.267023726313148,-0.597972342919102,-0.0307554554172647,1.88746813327754,0.052577397473749,-0.176019807040718,0.3822962036378,-0.829446482313575,-1.55370279927824,-1.26124412727082,1.44643097189162,1.21890211336321,0.858277953418682,-0.811374797674062
1.20343751523368,-0.36864890700628,0.794547320361959,0.304789966729955,0.114484368437306,-1.35748491816128,0.355941972564397,0.163483901171179,1.61353973602897,0.342203667542412,-0.776427015350661,1.13949505975064,0.685340101953162,-0.623827951461811,-0.980805649484272,1.86024141579872,-0.124990841272693,-1.77968446556116,0.177387924035372,-1.33336085241477,0.475697098473926,-0.397397894754103,0.517522207854438,0.445780563878928,-1.45470735205341,0.069863066459204,-0.476023505758188,1.83237206088161,-1.04489333775502,0.272293789559046,1.2632639214989,1.10090570261953,-0.682874173696659,1.62025824045475,-0.612062004120614,0.437908865587143,-1.46976593525687,1.47891830767117,-0.783582672395662,0.766395417279361,-0.0092609586520509,-0.899920281038441,-0.781187512656786,-1.65416271970718,-0.994459304581894,-0.524501406881477,-1.02520073449277,-0.450103052855981,-0.522445841434102,0.301917472292513,0.0312201647022468,1.48450399691547,1.1554011352942,0.84379630391085,0.975645972967629,-0.219506286874729,-1.35934961271028,-0.307506722166389,-0.32847716099656,0.505324919490732,-0.166273578703481,-1.13756946418824,-0.673201578852578,0.613849136161041,0.853302554979726,1.66736104418674,0.474729769093955,1.09545146124108,-1.09477271407316,-1.26682649489183,1.33371862482535,0.914122619850392,1.19583221296078,0.749592036028828,0.815506694111905,-1.68949522221087,0.805811084937416,-1.11657221646013,0.166430869426226,-0.0352977316730892,-0.302094357261007,0.618763289607972,-0.0596351154448168,-1.78993822736381,1.50301215248032,-0.308755383825391,-0.262432672822026,-0.598679596951834,-0.0294843981556293,1.88642283991329,0.0514467278173246,-0.175829630681312,0.386213939988962,-0.828113188934484,-1.55542101273335,-1.26121812097692,1.44729185037738,1.2196760064133,0.85712843111887,-0.814902527364722
1.20876363816985,-0.370485363829128,0.794282021720365,0.300806344224323,0.114486408676854,-1.35794353917691,0.356774622088667,0.163685159626214,1.61601030730021,0.343531223246606,-0.774190481837635,1.14037916922809,0.680307662364398,-0.624028902964514,-0.981852729756993,1.86051707434786,-0.126198133301219,-1.77859039758718,0.176141779536335,-1.33597822542703,0.477065858690521,-0.398002112678678,0.516254918723145,0.44633281133292,-1.45254747205333,0.070634325918827,-0.474533979390849,1.83213639467418,-1.04734763057952,0.273166605418069,1.2645662812395,1.10102729447552,-0.681128720863238,1.61855330204915,-0.609241302344808,0.438788569144003,-1.46871037003458,1.47731730029815,-0.784717020006862,0.771256382034491,-0.0096004857280244,-0.900574434363935,-0.781331109381806,-1.6540686728592,-0.994829360188175,-0.525293262937433,-1.02134006611374,-0.450559589802819,-0.524768020054222,0.300874750243897,0.0327694699610946,1.48286665365942,1.15424362399186,0.841022619138808,0.977229524102382,-0.220376840181895,-1.35920975776922,-0.309995380315759,-0.328142290875079,0.504135640391399,-0.168407789344845,-1.13803405634793,-0.673127272037981,0.615711919843531,0.850862329103887,1.67022642647207,0.472164094231362,1.09142618152421,-1.09561907971889,-1.26546621845562,1.33322316133917,0.915149115154051,1.19343786140497,0.75125108412511,0.816292123112835,-1.69015244500372,0.807393552908121,-1.11614119417547,0.165749715326572,-0.035496687672007,-0.300309049411806,0.618778606871969,-0.0580648293639188,-1.79060824950426,1.50182962520013,-0.30683851989697,-0.259181808882576,-0.598966908338344,-0.0288216134998777,1.88580544679562,0.0505832764036148,-0.17581029105062,0.388958025426459,-0.827147041823948,-1.55659263965423,-1.26112380891879,1.44784239921616,1.22017756406306,0.856454585570708,-0.817336476805965
1.21389259449836,-0.372305032494202,0.793950787949621,0.296788120289929,0.114477501073633,-1.35845256550441,0.357537666432975,0.164003840117279,1.61829454949946,0.34485908454838,-0.77212933199618,1.14117279430173,0.675440133744345,-0.624220023075958,-0.982855170136996,1.8607380946684,-0.127301963481091,-1.77764910713265,0.174802932741742,-1.33820195127292,0.478453496994084,-0.398568453781533,0.514867994192072,0.446858414773113,-1.45048066064192,0.0715059499499141,-0.473126243774545,1.83190903521784,-1.04980273892868,0.274080812395384,1.26588544775662,1.10099380333225,-0.679721318915019,1.61692496923514,-0.606591604160842,0.439705035004802,-1.46783330541854,1.47582772477664,-0.78581649494622,0.775741666864039,-0.0099089949471636,-0.900998022122027,-0.781552875373033,-1.65390989902428,-0.995064408378208,-0.5261181066257,-1.01777974652435,-0.451052790215006,-0.526914704186674,0.29979863232717,0.0342385135682255,1.48146972873553,1.15309243867138,0.838382050612138,0.97893488337488,-0.221267772206257,-1.3590790446329,-0.312270909422019,-0.327886438723808,0.50310934892314,-0.170523666497606,-1.13832133847737,-0.672918548782868,0.617527972605457,0.848565651648451,1.67278878568263,0.469791862738363,1.0877147042797,-1.09653230314002,-1.26423069705575,1.33260395539009,0.916163120774533,1.19106462380135,0.752861052718088,0.816958463782259,-1.69081856271527,0.808837916439686,-1.11571040281321,0.165167576650147,-0.0356399543385001,-0.298696973690036,0.61906285293743,-0.0565326380182923,-1.79117668757537,1.50081348272864,-0.304873754920687,-0.255954833784389,-0.599065265224349,-0.0283614723669611,1.88529377448051,0.0497432392790641,-0.175846250816637,0.391588707465778,-0.826188519487437,-1.55769801918916,-1.26100172778598,1.44826465015884,1.22061622704955,0.855891777768059,-0.819693952426715
1.21994991679878,-0.374517395343375,0.793452892215483,0.291790626255846,0.114437642238332,-1.35912068671965,0.3584014993419,0.16447486929615,1.62088240422911,0.346498882677841,-0.769821019853007,1.14204902707652,0.669643102486769,-0.624450265690734,-0.984022352682587,1.86092423114718,-0.128423778229484,-1.77665374632964,0.173029992428462,-1.34049775696565,0.480115786380623,-0.399233683040859,0.513018487744348,0.447498446403189,-1.44806041655239,0.0726996036664572,-0.471486363040913,1.83164086635565,-1.05280875102256,0.275251825746959,1.26753847545342,1.10080438447322,-0.67841449883705,1.61500081046006,-0.603501777894984,0.44088296764108,-1.46697703736923,1.47413118701865,-0.7871470445306,0.780767785273632,-0.0102680392151987,-0.901242314666222,-0.781906854484736,-1.65362275258883,-0.995221592523599,-0.527160822767305,-1.01374767901246,-0.451672140729995,-0.529338802409969,0.298452352435349,0.0359803924345791,1.48007095583477,1.15169144396208,0.835278830108645,0.981203940855885,-0.222409620302059,-1.35892123538213,-0.314804799442246,-0.327692466593287,0.502053704164998,-0.173103397896914,-1.13846523783507,-0.672518710467231,0.619734929744889,0.84588565008705,1.67560515654766,0.467086260422589,1.08357504780156,-1.09771778712122,-1.26282289726065,1.33166483862549,0.91737873440328,1.18820823580298,0.754789771298508,0.817636089164723,-1.69164857061574,0.810471607308124,-1.11515949997333,0.164559967869051,-0.03579711810167,-0.296917666324359,0.619698740843263,-0.0546939836281992,-1.79177529476052,1.49975306606905,-0.302401177157411,-0.251963874431412,-0.598994665693855,-0.0280658606854771,1.88478529074302,0.0487600394507574,-0.175947337144677,0.39469687447117,-0.825011149123056,-1.55897543610834,-1.26085218123037,1.44861169443559,1.22106047883577,0.855319388783862,-0.822508457735042
1.22548073218697,-0.376623311299345,0.792886120732007,0.28695602457564,0.114359612168158,-1.35978237218757,0.35916333870983,0.165019840152591,1.62315265016002,0.348075866352001,-0.767848726132647,1.1428006631779,0.664285399414524,-0.624671164136676,-0.985089501762101,1.86101202465859,-0.129345701687256,-1.77583480128206,0.171219943645654,-1.34231546395486,0.481647200676431,-0.399852290970866,0.511114087882342,0.448113985045213,-1.44586482238108,0.0739550500997545,-0.469997239596775,1.8313951722544,-1.05564485440443,0.276442022774001,1.2691405637477,1.10047347421269,-0.677536290427354,1.61323204009977,-0.600662760782707,0.442059762889017,-1.46636725945357,1.47263765463561,-0.788388152982729,0.785078180061612,-0.0106064963664363,-0.901237270096285,-0.782303358005682,-1.65325162098529,-0.995278491993339,-0.528186458918025,-1.01020257872441,-0.452289088786601,-0.531446981342987,0.297182815173112,0.0375996125652407,1.47905278864466,1.15037162605187,0.832435121608046,0.983524011185563,-0.223574150952493,-1.3587617198225,-0.316978746606963,-0.327657789386482,0.50123919712162,-0.175544374167591,-1.13842016882778,-0.672021332950597,0.621829091221218,0.843500222427354,1.67800899374521,0.464671963938044,1.08006121497517,-1.09889114633516,-1.26154430218743,1.33060582383708,0.918490084408528,1.18551634495498,0.756590118780896,0.818152748819555,-1.6924502740299,0.811929554164776,-1.11459073486999,0.164099178462205,-0.0359177183942948,-0.295382616934339,0.620545835399716,-0.0529793516131563,-1.79227225639387,1.49891063393007,-0.299994347849153,-0.248090259359523,-0.598766102986587,-0.0280214227261865,1.884407960495,0.0478983000890695,-0.176076370783883,0.39755361676521,-0.823889183425804,-1.56011871860808,-1.26074324345478,1.44873901001457,1.22137902533664,0.854859484816168,-0.825129200117346
1.23250024073494,-0.379428966686825,0.792001224728322,0.280352796163292,0.114163695280925,-1.36067557259978,0.360101107912662,0.165778510795988,1.62592630182998,0.350204745711272,-0.765548223714697,1.14370734453703,0.657393570906697,-0.624982111154063,-0.986465081197033,1.86098762739993,-0.130297527139105,-1.77489507029059,0.168632469998171,-1.34430035061244,0.48354829339558,-0.400673799738775,0.508360892451782,0.448956203537732,-1.44309212807827,0.0757955451927706,-0.468095240198289,1.83108769166474,-1.05935917570855,0.278108938429412,1.2713108902299,1.09985739882525,-0.676868942489377,1.61094226143021,-0.596954393847734,0.443705929895171,-1.46583186258316,1.47081638315741,-0.790025483103,0.790186018614709,-0.0110848401865921,-0.900894447339517,-0.782884085781505,-1.65261516441358,-0.995263795001893,-0.529589264007907,-1.00583525937675,-0.453111660771693,-0.533982425174987,0.29555364217494,0.0397260208891347,1.47816665411794,1.14864963637062,0.82877670374441,0.986823375775356,-0.225244776411839,-1.35853272179911,-0.319538617607465,-0.327868196511013,0.500421341600577,-0.178763409114194,-1.13813180718027,-0.671244961912482,0.624657396768235,0.840524262237216,1.68087637143912,0.461641250244441,1.07602055403277,-1.10049474160116,-1.25987856733248,1.32893838291458,0.91988660135038,1.18201710245339,0.758948340001489,0.818668475877617,-1.69353196131929,0.813782347712007,-1.11374762311511,0.163660404450539,-0.0360402841842316,-0.293528268771346,0.621988484934683,-0.0507428553219781,-1.79286238312534,1.49799640351516,-0.296723564349453,-0.242740119921998,-0.598249200956903,-0.0283187141378375,1.88404197472871,0.0468872113842151,-0.176265790653183,0.401168307431891,-0.822397251869226,-1.56154002410233,-1.26070686038514,1.44862496847679,1.22162708771499,0.85430940214253,-0.828548016629102
1.23826887556464,-0.381881941948861,0.791129288139736,0.274512961415674,0.113939659279174,-1.36144462666788,0.36085363749324,0.166588459949064,1.62812388738573,0.352080729655449,-0.763879623890238,1.1444215609121,0.651594503507113,-0.625255383686555,-0.987651078719165,1.86084322772413,-0.13108251138453,-1.77419259321372,0.166233578994291,-1.34568570037882,0.485057034742277,-0.401398998323663,0.505785355534248,0.449702302883398,-1.44080997699895,0.0775339063359835,-0.466496896100693,1.8308349671806,-1.06247484833734,0.279698351840367,1.27322209867105,1.09914433448821,-0.676694607222231,1.60899997046262,-0.593739142135424,0.44520915684248,-1.46559818364412,1.46938307812633,-0.791404740636035,0.793984571800692,-0.0115452844809956,-0.900346604756014,-0.783408825845223,-1.65192885825383,-0.995207915420771,-0.530846086257389,-1.00232830166653,-0.45389870058855,-0.535945060483935,0.294275253406619,0.0416052894835469,1.47780641962979,1.14719988321601,0.825694652311521,0.989858653309268,-0.226858643505407,-1.3583045398354,-0.321471341337901,-0.328311314004392,0.499963895482941,-0.18153550861684,-1.13771396476329,-0.670492589123186,0.62713912413943,0.838196790151296,1.68310951184923,0.459143431521889,1.07310852346766,-1.10189567981828,-1.25841541588735,1.327271229511,0.920990667342101,1.17900314944364,0.760962977577984,0.818969619260793,-1.69447982776302,0.815376825284352,-1.11290419291666,0.163460836957353,-0.0361188957611617,-0.292034873279648,0.623400792400034,-0.0488401342837364,-1.79332785164499,1.49738228862223,-0.293845981793383,-0.237917140797786,-0.597645706228285,-0.0287966716780745,1.88383473888178,0.046153351276038,-0.176421524036918,0.404177208373439,-0.821112257786319,-1.56268928136624,-1.26081474117341,1.44823536358024,1.22166913197276,0.853835179744078,-0.831462520883477
1.24194466435781,-0.383521548932011,0.790502107681839,0.270508276678518,0.113696192552479,-1.36194811579318,0.361329671496692,0.166998904287119,1.62950016046014,0.353349486923506,-0.76292739416527,1.14487240356987,0.647845618210488,-0.62545322806296,-0.988436341482295,1.86067922261115,-0.131373170692855,-1.77377236043549,0.164547453869691,-1.34648429461715,0.48595778614664,-0.401893720544915,0.50396030654756,0.45023579211729,-1.43934350031628,0.0787660575281525,-0.465442162234048,1.83067643215223,-1.06449288229184,0.280746179816306,1.2745204648871,1.09863276107908,-0.676800467064548,1.60769917642562,-0.591560960911352,0.446246401177793,-1.46554742280418,1.46849827946888,-0.792344849591897,0.796292490929672,-0.0118903092197448,-0.89982915761781,-0.783760093970532,-1.65140828521257,-0.995155782979622,-0.531693832585796,-1.00009415867842,-0.454375414512223,-0.537155041265715,0.293481466714612,0.0428537114331724,1.47776533398191,1.14626354371781,0.823674598894155,0.991948665335843,-0.227970816361669,-1.35814237783928,-0.322614083654216,-0.328742046684002,0.499778832753135,-0.183373364470027,-1.13736130070252,-0.669976046152235,0.62886101044346,0.836689358646278,1.68450165376444,0.457525043824592,1.07146838870507,-1.10283565273852,-1.25741918791865,1.32600841498388,0.921677668181952,1.17709081413139,0.762296216695957,0.819105100226368,-1.69511637074163,0.816421906520042,-1.1122861363055,0.163406924791635,-0.0361467379956341,-0.291072546830278,0.624502233970824,-0.0475852920008504,-1.79362279930766,1.49704244584804,-0.291907553558159,-0.234574611535443,-0.597150753116741,-0.0293171361107902,1.88373933603583,0.0457411120963454,-0.176506823359434,0.406052398405642,-0.820262317236834,-1.56341627927417,-1.26098032475106,1.44788339459076,1.22160261076305,0.853487308746029,-0.83337753275082
1.24541443655111,-0.385119978890656,0.789867935434693,0.266557731047307,0.113470041726529,-1.36242923862414,0.361774939998022,0.167520128982285,1.63077680668447,0.354598822551525,-0.76212559043715,1.14529646900758,0.644257716620868,-0.625640244136322,-0.989216199503559,1.8604782003744,-0.131768166430014,-1.77339482364631,0.162846634271931,-1.34717514820651,0.486781603735701,-0.402388495461984,0.502104547250307,0.450746247216552,-1.43795378561245,0.080017171717236,-0.464415776077152,1.83052872113541,-1.06640211439848,0.28185159194217,1.27578894490082,1.09805233169804,-0.67703585558883,1.60643907808187,-0.589408072150654,0.447283036033425,-1.46556766428303,1.46768882213429,-0.793230899756905,0.798321931645758,-0.0122621306565085,-0.899237855148835,-0.784095518119109,-1.65085405652707,-0.995110004598216,-0.532530145584184,-0.997993046648035,-0.454913513890383,-0.538268402602983,0.292786813874798,0.0441128147938011,1.47787236627498,1.1453793340853,0.821725781158693,0.994020689217312,-0.229144491295411,-1.35797950779365,-0.323619112507189,-0.329275004191267,0.499699059209458,-0.185160699245903,-1.13697608101825,-0.669467493364189,0.630549327190898,0.83532962206748,1.68578701904483,0.455984816221261,1.07008569228007,-1.10374074334743,-1.25642073562329,1.32468683850963,0.922291544724504,1.17523285756428,0.76358579526468,0.819189431186035,-1.69573829914315,0.817482525496431,-1.1116344975217,0.163441750200962,-0.0361696025789533,-0.290149175886684,0.625557218186192,-0.0463722571778556,-1.79390169946085,1.49677093195972,-0.290008737659784,-0.231238086057785,-0.596624715507218,-0.0298354555676699,1.88368168856622,0.0453936485426345,-0.176571789281291,0.407817265285182,-0.819440336094167,-1.56409636535449,-1.26122284837043,1.4474546222693,1.2214587520019,0.85311297948193,-0.835217416573695
